timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1755583241.121,0.0,0.0,0.0,0.0,0.0,3.3284618400005814,5.003304062445486,2.546427230705388,0.6117127767207821,0.07631567558100225,2.5713706269818717,6.131481112346535,3.9712348053769118,2.499897068685542,0.036265919179026475,0.20133381555141364,2.0310350446833505,1.7903591083640285,0.26575886006483435,0.0,0.138743187960081,3.1123151190584,5.364641111919946,1.2428615251958144,0.0,2.184150064577529,1.576704121703358,3.959491609831038,0.03387664692823586,0.0,3.487067236562853,6.089432399189359,6.886718226073887,1.6312593478024588,0.0,-0.01513671875,-0.0174560546875,0.9981689453125,0.0610351525247097,0.1220703050494194,0.0
1755583241.142,0.0,0.0,0.0,0.0,0.0,3.3284618400005814,5.2179373696446385,2.546427230705388,0.58370447263451,0.07631567558100225,2.694492131534032,6.229833963539611,4.24087342139624,2.654831451810139,0.038833562053637256,0.31313891934399857,2.501728449436791,2.281009414281738,0.860803538083439,0.0,0.23159768629705008,4.14931079559062,6.5394476589135735,2.138061023154546,0.0,3.2223242120683198,3.077114600732257,6.046583442974111,0.6961735736334901,0.0,5.013418660493483,15.235805916154364,10.839446289937747,2.940687441046953,0.0,-0.0146484375,-0.01611328125,1.0001220703125,0.0610351525247097,0.1831054538488388,-0.0610351525247097
1755583241.161,0.0,0.0,0.0,0.0,0.0,3.411766755190828,5.2179373696446385,2.647451297785272,0.7521746830178921,0.0818093787166532,2.908369356341263,6.368520569414346,4.587424767215351,3.2424002082783407,0.05629759194592959,0.42632841766051943,3.0295067188495284,3.0585012059249292,1.5109639921050115,0.0,0.33692439317049494,4.416195238569731,7.314488660488399,3.4123183752765565,0.0,3.907914897925159,4.645826258614001,6.974284816928324,1.7267698234617836,0.0,5.780561328501058,20.495258487170553,12.906488121388652,4.733168357460924,0.0,-0.0147705078125,-0.015625,1.0001220703125,0.0610351525247097,0.1831054538488388,-0.0610351525247097
1755583241.181,0.0,0.0,0.0,0.027158071253156703,0.0,3.3699245055968268,5.3274204579203985,3.282041237175456,1.0508581057378312,0.10933779764926128,2.952466502120274,6.428310836786275,5.200294557162075,4.174065949830996,0.08932140019344155,0.5243701566673608,3.357357003812161,3.9751118197701825,2.7999017715010717,0.0,0.3566741067203449,4.785705629451851,7.768465481772147,5.566179880978684,0.361637899912734,4.263940841436854,6.978374569997024,7.574209935779276,3.240498457167995,0.0,6.261152287427276,26.75020972199938,15.596799811418363,7.34944923796564,0.021074111773269726,-0.015380859375,-0.0172119140625,0.9989013671875,0.1831054538488388,0.0610351525247097,-0.1220703050494194
1755583241.201,0.0,0.0,0.0,0.11703195983014508,0.0,2.9720141162911053,5.2179373696446385,3.8129056356379163,1.60637656306894,0.1788724782365839,2.8215035983457555,6.528430368136741,6.075731730132637,4.901495318431319,0.5530538507711381,0.5243701566673608,3.413883668273426,4.50752419774656,4.205201211775175,0.2121032904072415,0.3566741067203449,4.9522926906342,8.239460777670125,7.681502801379963,1.7374448189629585,4.5248280968971715,9.288006326493049,8.665311274704308,5.243432871871528,0.010478873444334083,6.766845844445068,35.00177697909799,17.22852109141845,9.559751104963652,0.49323267497847817,-0.015380859375,-0.0155029296875,0.9986572265625,0.1220703050494194,0.0610351525247097,-0.1831054538488388
1755583241.221,0.0,0.0,0.0,0.2233266809085151,0.0,2.344465623053019,5.003304062445486,4.151094210540565,1.9835427251883488,0.2314287697109859,2.5512242521693325,6.6493450917804156,6.352470822223322,5.372419123047101,1.3529049299356075,0.5243701566673608,3.7945804495771562,5.080205572133461,4.6891316501387985,1.1774671175075857,0.33054451044176136,5.394478166017302,8.335723077708337,8.75438416102105,2.5243185980514014,4.834964546309474,9.505487207015237,9.53602894617211,7.733740633962052,0.016314670085560114,7.41548234075777,44.61137814743697,18.39888042420988,11.231106249459202,1.646050613881618,-0.01416015625,-0.0159912109375,0.9996337890625,0.1220703050494194,0.1831054538488388,-0.1831054538488388
1755583241.241,0.0,0.0,0.0,0.3506646038432558,0.0,2.04134894956801,4.79439214768815,4.151094210540565,2.172441972153608,0.252518249324663,2.452077640314779,6.66957910527773,6.67452062434507,5.412851068935429,1.604538063299117,0.31313891934399857,3.7644746599738395,5.425888861529783,5.123218427470923,1.8411410231088288,0.33054451044176136,5.623054720224929,8.82745518732136,9.214326803161983,2.932024492438836,5.076076523638857,10.65582556894218,10.348024122702094,8.856284982768786,0.03659913583455654,7.896700811672099,0.0,18.215952278659014,17.11295930090923,2.455032088511725,-0.014404296875,-0.0162353515625,0.9996337890625,0.0610351525247097,0.1831054538488388,-0.0610351525247097
1755583241.261,0.0,0.0,0.0,0.3956972208492865,0.0,1.7169368228987505,4.658262948055947,4.151094210540565,2.281847949130004,0.32232597767912247,2.2988696545719574,6.750747555522136,6.715206793217742,5.617779695463764,1.879970361008245,0.4859699652250505,3.824823901478777,5.514431340504999,5.397676995336617,2.005253209158443,0.2886068190190302,5.75220329628354,9.029046224008697,9.48187504232795,3.1623842922405867,5.116978326370282,13.010283411617277,10.767522081800161,9.99446183194806,0.03659913583455654,8.440309235262092,0.0,21.569704506126282,18.241274895910404,3.0876014811563817,-0.0152587890625,-0.015869140625,0.9993896484375,0.1220703050494194,0.1220703050494194,-0.0610351525247097
1755583241.281,0.0,0.0,0.0,0.3411790023314456,0.0,1.2033140317057693,4.296702299020034,3.6193143809575363,2.3311946278779145,0.3882120906636262,2.1522132604381663,6.689836375520642,6.352470822223322,5.742962584986499,1.9469521352278496,0.42632841766051943,3.8552051768904496,5.559022634734335,5.397676995336617,2.2395759522698966,0.2562367435981788,5.75220329628354,9.756932539990581,9.684782889596812,3.3981738802482235,5.282647903797213,16.104450236957227,10.820594347684722,10.838787470665553,0.05094875166601567,8.655655132191407,0.0,21.46935958660577,19.423936853798516,4.105055176044056,-0.0157470703125,-0.0166015625,0.9993896484375,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583241.301,0.0,0.0,0.0,0.2561357594974366,0.0,0.8276955230861285,3.9840206027300935,3.715248012947942,2.318816460520102,0.41658384389309566,1.8454377461367502,6.629134352216262,6.633929683713783,5.701048794052249,2.131900464307727,0.36163031039721216,3.7945804495771562,5.603827734378168,5.304999874106763,2.3321592904757247,0.18418737958819809,5.85663547812129,9.756932539990581,10.096357285656348,3.8028418753603948,5.158085949280901,14.802246531976882,11.413728194189535,11.42810884094941,0.0550240705745463,8.963059966711192,0.0,21.973769073297582,20.917240478455593,5.3423366915871755,-0.015625,-0.0166015625,0.998779296875,0.1220703050494194,0.0,-0.0610351525247097
1755583241.321,0.0,0.0,0.0,0.18440364460676698,0.0,0.44537049294217307,3.657293096137808,3.282041237175456,2.3684947884783605,0.4690659318173625,1.30967365710402,6.368520569414346,6.272918807078997,5.8273501130910565,2.203642578171574,0.26930522918714594,3.58672175741219,5.603827734378168,5.491558733975324,2.694496110198515,0.12393106265586566,5.85663547812129,9.130898878809163,10.096357285656348,4.052444022242524,4.678286647581616,14.802246531976882,11.633667286097978,12.039075048647403,0.10454456374039575,9.096934903891993,0.0,22.79482356227738,21.17417547699695,6.602076510860473,-0.0155029296875,-0.0169677734375,1.0001220703125,0.1831054538488388,0.0,-0.1220703050494194
1755583241.341,0.0,0.0,0.0,0.16132033684993893,0.0,0.2291015333841066,3.1604876180761123,2.9946686316214275,2.380983316390127,0.5335370839237403,0.850548278674118,6.269340751566637,6.4324081135826425,5.998373122816753,2.3510566039297762,0.15739724997916638,3.413883668273426,5.603827734378168,5.5866554079325415,3.171231078937551,0.05670234143032603,5.909223006992943,9.97133805861726,10.2352504877505,4.221605639995708,4.263940841436854,13.296029035702071,11.744489559856847,12.039075048647403,0.14700365172582455,9.414320738965225,0.0,22.79482356227738,21.43344749145964,8.229766325417298,-0.015625,-0.017333984375,0.9996337890625,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583241.362,0.0,0.0,0.0,0.14038087236601668,0.0,0.023961602191226023,2.591412785520269,2.546427230705388,2.3311946278779145,0.6487770556493337,0.4119020677968778,5.724906730185372,6.352470822223322,5.912486182336684,2.770006027598604,0.048265244892756486,3.109660019136751,5.603827734378168,5.5866554079325415,3.7472090044045894,0.03176258463265994,5.726249929050297,9.97133805861726,10.374992522487803,4.179110579624479,3.8390306238259817,12.729542962932976,11.633667286097978,12.565054814061675,0.20892601880812775,9.50629836903509,0.0,22.79482356227738,21.959058022686726,8.964021272276689,-0.0155029296875,-0.0169677734375,0.9989013671875,0.1220703050494194,0.0610351525247097,0.0
1755583241.381,0.0,0.0,0.0,0.10243780254252809,0.0,0.0,1.992813162397276,2.2136006721119403,2.24512892696462,0.7363472115680466,0.05558766934892853,5.34758718361418,6.193753187812783,5.912486182336684,2.9368975350236046,0.045752341825299164,2.847135143003578,5.080205572133461,5.5866554079325415,4.295804828770086,0.018337684521779998,5.726249929050297,10.079623094061485,10.374992522487803,5.23545390139846,3.161305337633743,12.729542962932976,11.523413646972672,12.672111692647055,0.36393377292068335,9.414320738965225,0.0,22.898670661286538,22.22542436299889,9.793325897105307,-0.014892578125,-0.0159912109375,0.9989013671875,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1755583241.401,0.0,0.0,0.0,0.13067608988730806,0.0,0.0,1.676962481496682,2.168626193366816,2.269580521941302,0.8632865671696588,0.022594213355683797,4.853809220305709,6.272918807078997,6.085013258614501,3.3777618943653116,0.0,2.7208318051105675,5.6488469654197,5.780535048621138,4.845740309270399,0.0,5.623054720224929,10.079623094061485,10.515582184782586,6.267370382335126,2.590620965151754,10.65582556894218,11.413728194189535,12.672111692647055,0.5321019800658042,9.096934903891993,0.0,23.002788425984523,22.22542436299889,10.548336905377809,-0.0155029296875,-0.0174560546875,0.9993896484375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583241.421,0.0,0.0,0.0,0.17548816815203225,0.0,0.0,1.7481650272503413,2.191034542227646,2.4186139962787534,1.0264658045606945,0.0,4.889762585369912,6.312646585424923,6.085013258614501,3.408361693604269,0.0,2.5735912609888416,5.69408065328006,3.7596041513432574,4.590042294664197,0.0,5.623054720224929,10.079623094061485,10.586194502592102,6.85439333067786,2.184150064577529,10.417165164782338,11.523413646972672,12.672111692647055,0.6890210221882892,8.52602676633187,49.82973204689748,22.484904457129232,21.43344749145964,11.029950185981717,-0.0145263671875,-0.0164794921875,0.9984130859375,0.1220703050494194,0.0,-0.0610351525247097
1755583241.441,0.0,0.0,0.0,0.20645989803351883,0.0,0.0,1.523593957704598,2.2592086550594503,2.3684947884783605,1.1663660327824108,0.0,4.1222922514734925,6.352470822223322,6.085013258614501,2.880670019832431,0.0,2.094846397047048,5.831071703612576,6.498921315310328,5.672259806562591,0.0,5.3443618370934685,9.029046224008697,10.515582184782586,6.904056614377104,1.6134003982763436,8.659670509545276,10.714591066561091,12.247613936635407,0.6473309831958866,7.494329798890507,37.093119492138705,20.38322111952409,18.0113175146895,10.137570257469827,-0.01513671875,-0.0155029296875,0.9989013671875,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583241.462,0.0,0.0,0.0,0.20319929740840859,0.0,0.0,1.2443965935614707,1.65796253170655,2.4186139962787534,1.2063385142347878,0.0,4.258130198011582,6.312646585424923,6.216390772806609,3.7550143049853597,0.0,2.478033343654541,5.69408065328006,5.879338866327986,5.789405074168378,0.0,4.738660776835759,9.756932539990581,10.515582184782586,6.755407374280325,0.5484165648203023,5.158466853510366,9.24077312287757,9.99446183194806,0.35692858825556506,5.614894732356224,21.845896077973613,17.22852109141845,11.070814115069567,7.388767368526572,-0.0150146484375,-0.015380859375,1.0,0.1220703050494194,0.0,-0.0610351525247097
1755583241.481,0.0,0.0,0.0,0.14542160244670274,0.0,0.0,0.7256201491322379,0.8467628376922017,2.306465942380955,1.2608608052696615,0.0,3.644006023903021,6.15431562981471,6.349475989625052,3.852769323587704,0.0,2.0734500829492837,5.785192698348081,6.715898539445628,5.968269750262571,0.0,3.1879906143358943,8.335723077708337,9.821122254060704,5.932701322881789,0.0,1.382887179721921,6.0078707141522845,5.361459363513744,0.11767001688676357,2.2080277684728236,6.591029621179994,9.345387110795766,4.992734244344331,3.0876014811563817,-0.015625,-0.0172119140625,0.9998779296875,0.1831054538488388,0.0,0.0
1755583241.501,0.0,0.0,0.0,0.11060693502849035,0.0,0.0,0.35777823099527667,0.3735821321628562,1.9951373860299242,1.2608608052696615,0.0,2.8289829044423898,5.386135102035396,6.349475989625052,3.9852627601874935,0.0,1.542711648678477,5.559022634734335,6.498921315310328,5.730623777364361,0.0,1.2577145528466016,6.622922899709401,8.689539583626548,5.054227326850643,0.0,0.09688749450637114,2.3401995983378647,1.9847481529118816,0.016314670085560114,0.2003203372092965,1.1604529296119963,3.343402630034968,0.9608009644429021,0.09996590848094422,-0.0157470703125,-0.01611328125,1.00048828125,0.1831054538488388,-0.0610351525247097,-0.1831054538488388
1755583241.521,0.0,0.0,0.0,0.14798989492194176,0.0,0.0,0.16050211716966672,0.1172980994918263,1.757640207436505,1.2470984283625388,0.0,1.7777732414462142,4.800350852247029,6.439152029035208,3.951908285298205,0.0,0.8385370177240018,4.160695519242161,5.304999874106763,3.6607938100757105,0.0,0.27985195989966105,4.46022034674362,5.513257904674065,3.8854848560395006,0.0,0.0,1.0004951225476266,0.1769775089652909,0.010478873444334083,0.013214251845158478,0.0,0.0754040526525187,0.022765163627018734,0.0,-0.0142822265625,-0.01513671875,0.9990234375,0.2441406100988388,-0.1220703050494194,-0.2441406100988388
1755583241.541,0.0,0.0,0.0,0.15858823884277887,0.0,0.0,0.07788756917662672,0.016028922561931225,1.3902901590629495,0.9545148652320504,0.0,0.6527937377499065,3.547770866213894,6.304924025764368,3.408361693604269,0.0,0.2792554821739224,2.22874733655084,3.2215421709566994,1.8947619058377791,0.0,0.0,0.9094796383710567,1.6480529604774483,1.9670427253883724,0.0,0.0,0.012542549809446822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147705078125,-0.0164794921875,1.0,0.1831054538488388,-0.1220703050494194,-0.1831054538488388
1755583241.561,0.0,0.0,0.0,0.28807248430725585,0.0,0.0,0.12758782765043175,0.011801711201000691,1.1968023463017827,0.9428185912833712,0.0,0.19507670758324144,1.8932718736317569,5.701048794052249,2.5037387102546598,0.0,0.029113907806854338,1.129933716357391,0.9090967798779357,0.17880129860028804,0.0,0.0,0.0,0.07043211085845087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,-0.0164794921875,1.00048828125,0.1220703050494194,-0.1220703050494194,0.0
1755583241.581,0.0,0.0,0.0,0.336505682768563,0.0,0.0,0.05965246710895056,0.0,0.9637160427429508,0.40938143100121543,0.0,0.0,1.0782928698554528,4.208761872547525,1.158274520714797,0.0,0.0,0.03412395043918096,0.02519894195078882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157470703125,-0.0164794921875,1.000244140625,0.0610351525247097,-0.1220703050494194,0.0
1755583241.601,0.0,0.0,0.0,0.0,0.0,0.0,0.05965246710895056,0.0,0.271636561691171,0.15347753360167177,0.0,0.013080741060918562,0.3173774931544173,1.4201779098245748,0.06638003240836352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,-0.016357421875,1.0003662109375,0.0,-0.0610351525247097,0.0
1755583241.621,0.0,0.0,0.0,0.0,0.0,0.0,0.06838242224293387,0.0,0.03870070368313344,0.054294707375387136,0.0,0.0,0.0,0.047723087787621674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,-0.0159912109375,0.9989013671875,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1755583241.641,0.0,0.0,0.0,0.0,0.0,0.0,0.07788756917662672,0.0,0.0,0.014478685661990894,0.0,0.028888683159782855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145263671875,-0.015869140625,1.0008544921875,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1755583241.662,0.0,0.0,0.0,0.0,0.0,0.0,0.07788756917662672,0.0,0.0,0.026868763251873692,0.0,0.02154462330495439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145263671875,-0.01513671875,1.0009765625,0.0610351525247097,0.0,0.0
1755583241.681,0.0,0.0,0.0,0.0,0.0,0.0,0.08038831815195215,0.0,0.0,0.024032501124854926,0.0,0.02635062502473719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145263671875,-0.0167236328125,0.9998779296875,0.0,0.0610351525247097,0.1220703050494194
1755583241.701,0.0,0.0,0.0,0.0,0.0,0.0,0.08293973617666892,0.0,0.0,0.024032501124854926,0.0,0.028888683159782855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147705078125,-0.0152587890625,1.0001220703125,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1755583241.721,0.0,0.0,0.0,0.0,0.0,0.0,0.08293973617666892,0.0,0.013107817084834033,0.026868763251873692,0.0,0.031514087844111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,-0.0166015625,0.9996337890625,0.0610351525247097,0.0,-0.0610351525247097
1755583241.741,0.0,0.0,0.0,0.0,0.0,0.0,0.08293973617666892,0.0,0.010414805942789413,0.031473150542052825,0.0,0.05219856938800395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150146484375,-0.0172119140625,0.9990234375,0.1220703050494194,0.0,-0.0610351525247097
1755583241.763,0.0,0.0,0.0,0.0,0.1582169124808047,0.0,0.05965246710895056,0.0,1.14114166124191,1.6020406087478252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142822265625,-0.017578125,0.999755859375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583241.781,0.0,0.0,0.0,0.3853522035298712,2.4924218217350216,0.0,0.07543704807384125,0.32860108019486517,2.8084147214119373,2.253440867744842,0.0,0.0,0.0,0.0,0.2338108882965632,0.0,0.0,0.0,0.0,0.01867212275482841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162353515625,-0.0174560546875,0.9989013671875,0.3662109076976776,0.1831054538488388,-0.7324218153953552
1755583241.801,0.0,0.0,0.0,1.4356551237768451,3.14888257924059,0.0,0.4055395513790099,1.2669947515032989,3.3223467204846187,2.3119842711029164,0.0,0.023901889924221053,0.0,0.04327180143011591,1.227127167844845,0.0,0.0,0.02996558493441953,0.0219842767241905,0.7294845283810012,0.0,0.0,0.0,0.0,0.0,0.0,0.02140558549429283,0.09658056977001184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169677734375,-0.0198974609375,0.998779296875,0.3662109076976776,0.1831054538488388,-3.479003667831421
1755583241.821,0.058417778166380475,0.0,0.0,1.4356551237768451,2.9071582834481733,0.062375487324292975,1.3794890766221728,2.2136006721119403,3.365595143291147,2.272858096188061,0.0,0.10022101144697103,0.48175276077248175,1.2976489321212925,1.9923243431897126,0.0,0.0,0.9178994526413489,1.3061206369261895,3.3692731406417855,0.0,0.25914206967178766,0.0,0.3939556980243355,0.0,0.0,1.1682763775465432,1.6038369963036283,0.6961735736334901,0.029124042553730974,0.04964248612515432,0.26916692310404744,2.543612654100443,1.2792146544680316,0.0,-0.0076904296875,-0.0106201171875,1.001708984375,1.03759765625,0.0610351525247097,-3.723144292831421
1755583241.841,0.09955785510316303,0.0,0.0,1.462073605600298,2.7103219461812533,0.4643973716364278,2.0924116871294416,2.647451297785272,3.2365548423919006,2.272858096188061,0.0,0.5006997459712067,0.960031816662575,2.302046531046941,3.317017423363658,0.0,0.22819698066495694,1.5086266631514695,3.285437308129646,4.898045177204251,0.06291118935302034,3.8280086480499884,2.750432103995511,2.684347266392508,2.4165204787593577,2.5639361986431175,8.659670509545276,5.370287021620924,7.431949324207156,1.7766117508553805,3.9913715025727985,6.211787434085033,10.975389896896795,9.000451650197295,1.7044497138471542,-0.015869140625,-0.0169677734375,0.999755859375,-0.3662109076976776,0.1220703050494194,0.54931640625
1755583241.862,0.21513293175644238,0.01763960333390132,0.12483199335640448,1.8536852365952534,2.646789305276689,0.9200227241715617,2.638058406185295,3.282041237175456,3.4090779014247796,2.3714048944597974,0.08626602584687226,1.0104410690352374,1.308562404382072,2.7077376294906697,3.787445759064354,0.0,0.671550078052083,2.0514714578376667,3.7596041513432574,5.057320116328343,0.300115014852166,5.597410407220171,5.4385207772430055,4.697457704653392,3.279609484507271,4.486963317767218,15.119479392953398,7.974064191980522,11.032849161379964,4.534967519534197,6.438845377173647,15.758564029899915,15.182807026508637,15.828383167283645,3.172909598499274,-0.0145263671875,-0.0177001953125,0.9981689453125,-0.1220703050494194,0.2441406100988388,0.30517578125
1755583241.881,0.2851116599557166,0.03223304157472554,0.524861363245881,2.0667150999421677,2.6625760385402297,1.1647913245141248,2.854591455284055,3.3717944526421624,3.438196353668399,2.431706440672495,0.08835883824612079,1.0909099636931743,1.3743044056071432,3.0960144423327,3.852769323587704,0.0,0.788652585083419,2.4696346512338594,4.128329474064,5.442943594666413,0.5516092285630605,6.202886750658829,4.46022034674362,5.200488857724143,3.8028418753603948,5.116978326370282,17.49814417007778,9.046726176304531,12.672111692647055,5.092297724854806,6.878530207342724,17.705646484853403,15.680365157815286,18.241274895910404,3.9723150262378697,-0.015625,-0.0172119140625,1.0020751953125,0.0610351525247097,0.2441406100988388,-0.1831054538488388
1755583241.901,0.3762329494047175,0.046488036638837375,0.8481097799000925,2.1707089534055766,2.7103219461812533,1.2033140317057693,2.9041983064786185,3.46321131665747,3.5409273651202784,2.681795100684932,0.12132778503401356,1.0604609364527944,1.5324753994463949,3.7712152789095637,4.154352135838681,0.0,0.9033737055799005,2.7547116659614828,4.605725190598218,5.614311481147336,0.7009004743134818,6.559634304596072,7.050171444630376,6.274668455157518,4.2642362900209525,5.66758266729376,19.77090594512672,9.143470947989602,13.663983016084856,6.469189096621325,7.182163377747109,21.161727323740916,16.964684563902914,20.917240478455593,5.9101230389970505,-0.01611328125,-0.0159912109375,1.0,0.2441406100988388,0.1220703050494194,-0.3662109076976776
1755583241.921,0.3703548005393523,0.04883416486196928,1.102510655375548,2.278392228722261,2.9071582834481733,1.1839371582895826,2.9041983064786185,3.5563082565345905,3.7804834547367485,2.856498497163895,0.14342814688119665,1.1216840652810534,1.5324753994463949,4.105196461128352,4.432958535021223,0.0,0.8771064968734343,3.089923870041587,5.034093681505708,5.908226376086578,0.7247046670031136,7.129045235457509,7.5848459613527845,6.500281284877045,5.0092368946981285,5.116978326370282,19.77090594512672,9.24077312287757,14.35406649322056,8.43341633030986,6.878530207342724,24.7669675544973,18.124880922991494,21.695070375848868,7.876814341929129,-0.014404296875,-0.015869140625,0.9979248046875,0.1831054538488388,0.1220703050494194,-0.30517578125
1755583241.941,0.4129391349201119,0.05003800029563364,1.191816428242578,2.3522690828168225,2.940885863383653,1.2033140317057693,2.9543520354339443,3.651101721901281,4.12054136301771,2.968964770492426,0.14934583083684347,1.2695317137419626,1.6258093516727112,4.313898064582289,4.540005664549703,0.0,0.9572469537393175,3.2175307761470795,5.123218427470923,6.337494490980049,0.7491692361469079,7.2166130538858,7.861295401488424,6.903664007361398,5.697234092744248,5.282647903797213,20.17197073687237,9.53602894617211,15.680748541252171,9.602192836689115,6.953644373965495,25.941830600568544,18.582857092596047,22.22542436299889,9.072031551830989,-0.0142822265625,-0.0162353515625,0.9996337890625,0.1220703050494194,0.1831054538488388,-0.1831054538488388
1755583241.961,0.42573381111159764,0.05506332537313637,1.2867385899945643,2.3522690828168225,3.14888257924059,1.3668621846076696,3.0306137051749222,3.7476081845432794,4.167861689459691,2.878789328215216,0.1918448208368925,1.4129338690147322,1.8187777218118708,4.349293964575612,4.684924293827081,0.0,1.070401963972668,3.4147303243905123,5.304999874106763,6.592306119507114,0.8266689255188098,7.2166130538858,8.239460777670125,7.1390380124087205,5.980155076418872,5.66758266729376,19.77090594512672,9.98835569620131,16.957810886917436,9.660301208309983,7.182163377747109,26.75020972199938,19.518521640971734,24.443672469273935,9.680176476073058,-0.0152587890625,-0.016357421875,1.0,0.1220703050494194,0.1220703050494194,-0.2441406100988388
1755583241.981,0.4322382315311706,0.05770490108164472,1.3875319515921594,2.389842579632379,3.1666559557493157,1.4545142425973039,3.1604876180761123,3.780160521632642,4.215408410506504,3.1072785217819807,0.22558220451049524,1.4925341641833112,1.8683126853567664,4.602003826346573,4.982296633074798,0.0,1.1147135342183239,3.5844201561905864,6.82639489196464,6.592306119507114,0.8678195587332416,7.4528834284186765,8.335723077708337,7.620351726349695,6.315651888048493,5.888808240464434,21.414970902572563,9.98835569620131,16.69688813187315,9.835983609607394,7.41548234075777,28.862078736571515,19.70882140588467,25.02300823626224,10.079695174654386,-0.0146484375,-0.0166015625,0.998779296875,0.1220703050494194,0.0610351525247097,-0.1831054538488388
1755583242.001,0.42573381111159764,0.0632542944491563,1.49445856392573,2.408789364421354,3.14888257924059,1.6668177000890712,3.1604876180761123,4.013458908365789,4.215408410506504,3.1072785217819807,0.23765405940570833,1.5271518735584344,1.8932718736317569,4.602003826346573,5.058215199656108,0.0,1.2064455021468279,3.653670614436112,5.397676995336617,6.657107317423773,0.761653609961175,7.632720357257424,8.530326124016861,7.742872562447361,6.364050299476675,5.9787884167694445,21.414970902572563,10.452052728909107,16.957810886917436,10.013710166486572,7.41548234075777,29.744276474874354,20.38322111952409,25.02300823626224,10.548336905377809,-0.0150146484375,-0.016845703125,0.997802734375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583242.021,0.4322382315311706,0.07876046432798069,1.5221799429054106,2.584177079006074,3.1666559557493157,1.7169368228987505,3.1604876180761123,4.151094210540565,4.183685462020831,3.1072785217819807,0.23765405940570833,1.3904952110500648,1.8683126853567664,4.712970513961866,5.134765883334779,0.0,1.3023628938602305,3.902285135725758,5.5866554079325415,6.788039583458504,0.8539198390060121,7.845388056858501,8.82745518732136,7.559419520552477,6.509943700811896,6.207492388781381,22.27764401817518,10.820594347684722,17.354426331505355,10.133335397748146,7.494329798890507,29.744276474874354,20.38322111952409,26.21220884130661,10.78751435580501,-0.0147705078125,-0.01611328125,0.9989013671875,0.0610351525247097,0.1220703050494194,-0.1220703050494194
