"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1754636252.311,310,310,310,310,310,310,310,309,308,310,311,311,311,311,310,310,311,310,311,310,311,312,311,311,311,311,311,310,311,313,312,310,310,311,311,12.0,-2.0,38.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.0137939453125,-0.05126953125,0.99072265625
1754636252.321,310,310,310,310,310,311,310,310,310,306,311,311,310,311,311,311,291,305,310,310,311,311,310,310,310,311,311,310,311,311,312,313,311,312,311,12.0,-2.0,38.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.0140380859375,-0.0518798828125,0.9906005859375
1754636252.331,309,306,310,310,309,310,311,311,311,311,311,310,310,311,311,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,312,312,311,310,311,12.0,-2.0,38.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.01318359375,-0.0521240234375,0.9903564453125
1754636252.341,306,310,310,311,310,311,310,310,310,310,311,311,310,311,310,306,310,310,310,310,311,311,311,311,310,310,310,311,311,311,311,311,311,311,311,12.0,-2.0,38.0,0.4882812201976776,0.6103515625,0.0,0.011962890625,-0.0521240234375,0.9901123046875
1754636252.351,310,310,311,308,309,310,310,311,310,310,310,310,311,311,311,310,310,310,310,310,311,310,310,310,311,310,310,311,311,311,310,313,312,313,313,12.0,-2.0,38.0,0.4882812201976776,0.6103515625,0.0,0.0118408203125,-0.05224609375,0.98974609375
1754636252.361,310,310,308,310,310,311,310,310,300,310,311,310,310,310,311,310,310,310,310,310,311,312,310,310,310,312,311,310,311,312,311,313,312,311,311,12.0,-2.0,38.0,0.4882812201976776,0.6103515625,0.0,0.0123291015625,-0.0523681640625,0.989501953125
1754636252.371,306,310,310,309,310,310,310,310,311,310,312,310,299,311,311,310,311,310,310,310,310,311,311,311,310,311,311,311,313,310,311,311,311,312,311,12.0,-2.0,38.0,0.4882812201976776,0.54931640625,0.0,0.012939453125,-0.0518798828125,0.9906005859375
1754636252.381,306,311,305,310,310,310,310,310,310,310,310,311,311,310,310,311,310,310,310,310,311,310,311,311,310,310,310,311,312,311,313,311,311,311,311,12.0,-2.0,38.0,0.54931640625,0.54931640625,0.0,0.0135498046875,-0.051025390625,0.991943359375
1754636252.391,310,311,310,309,310,310,310,310,310,310,312,310,310,310,311,310,309,310,310,310,311,312,309,312,311,310,311,311,310,312,312,313,311,310,311,12.0,-2.0,38.0,0.4882812201976776,0.6103515625,0.0,0.013671875,-0.051513671875,0.99169921875
1754636252.401,310,310,310,310,310,311,310,310,311,310,311,311,311,310,311,311,310,310,310,310,310,311,311,310,310,311,312,311,310,310,311,310,311,311,311,24.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.01318359375,-0.0521240234375,0.9901123046875
1754636252.411,309,310,311,310,310,310,310,310,310,310,311,311,311,310,311,310,310,310,310,310,310,310,311,310,311,311,312,310,310,311,312,311,311,311,311,24.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.012451171875,-0.0517578125,0.9893798828125
1754636252.421,310,307,309,309,310,310,310,311,311,310,310,311,310,311,311,310,310,310,309,310,310,310,309,310,311,312,310,311,311,310,311,310,310,313,311,24.0,0.0,42.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.01171875,-0.0516357421875,0.989501953125
1754636252.441,309,310,310,310,310,311,309,310,310,310,310,311,310,311,311,310,310,310,310,310,309,310,310,310,311,310,310,310,311,311,311,312,311,313,312,24.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.0130615234375,-0.051025390625,0.990478515625
1754636252.451,306,310,310,309,310,310,310,310,310,310,311,310,310,310,311,310,309,310,310,310,310,310,310,310,311,311,311,310,311,311,311,311,313,310,312,24.0,0.0,42.0,0.4882812201976776,0.6713866591453552,0.0,0.0133056640625,-0.0511474609375,0.990966796875
1754636252.461,310,311,310,310,310,310,310,311,310,310,308,311,311,310,310,310,309,310,310,310,310,310,311,313,311,310,310,311,311,310,311,311,311,311,311,24.0,0.0,42.0,0.4882812201976776,0.6713866591453552,0.0,0.0126953125,-0.052001953125,0.99072265625
1754636252.471,309,311,310,309,310,310,311,310,310,306,311,310,311,310,311,310,310,310,310,310,310,310,311,310,310,311,311,311,311,310,310,311,310,312,311,24.0,0.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0130615234375,-0.0521240234375,0.989501953125
1754636252.481,310,310,310,309,310,310,310,310,310,310,311,310,310,310,311,310,310,310,310,310,311,310,310,312,311,311,311,310,311,311,311,311,311,312,311,24.0,0.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0133056640625,-0.052001953125,0.989013671875
1754636252.491,310,310,310,311,310,310,311,310,311,310,310,311,310,312,310,310,311,310,310,310,311,311,311,310,311,311,310,310,312,311,311,311,311,311,311,24.0,0.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0125732421875,-0.05224609375,0.98974609375
1754636252.501,310,310,310,306,310,310,311,310,311,310,310,311,311,311,311,310,311,310,310,310,310,311,310,311,310,310,311,312,311,311,311,311,311,311,311,21.0,-2.0,37.0,0.4882812201976776,0.6103515625,0.0,0.012451171875,-0.0518798828125,0.99072265625
1754636252.511,310,308,310,310,310,311,310,310,311,310,310,311,311,311,311,310,310,310,310,308,310,311,311,311,311,311,311,311,311,311,311,311,311,310,311,21.0,-2.0,37.0,0.4882812201976776,0.54931640625,0.0,0.0130615234375,-0.0506591796875,0.991455078125
1754636252.521,308,310,310,310,310,310,310,310,310,310,311,310,311,311,310,311,310,309,310,311,311,310,310,311,311,311,311,310,310,310,311,310,311,311,311,21.0,-2.0,37.0,0.4882812201976776,0.6103515625,0.0,0.0133056640625,-0.0501708984375,0.991943359375
1754636252.531,309,310,310,310,308,310,308,310,310,311,311,311,312,310,312,310,309,310,311,310,311,312,310,311,312,311,310,311,311,310,311,311,311,311,310,21.0,-2.0,37.0,0.4272460639476776,0.6103515625,0.0,0.01318359375,-0.0513916015625,0.9918212890625
1754636252.541,306,309,309,310,310,310,310,309,309,310,311,310,311,311,311,310,310,310,306,310,311,310,311,310,311,310,310,311,311,311,311,312,313,310,311,21.0,-2.0,37.0,0.4272460639476776,0.6103515625,0.0,0.01318359375,-0.052490234375,0.990966796875
1754636252.551,310,310,310,310,306,310,310,310,310,310,310,310,311,310,310,310,310,310,310,311,311,311,310,312,311,311,311,310,311,311,310,313,311,312,311,21.0,-2.0,37.0,0.4272460639476776,0.54931640625,0.0,0.0133056640625,-0.052734375,0.989990234375
1754636252.561,308,310,310,310,310,310,310,311,310,308,310,310,311,310,310,310,311,310,310,310,311,311,311,311,310,310,311,311,311,311,310,310,311,313,311,21.0,-2.0,37.0,0.4272460639476776,0.54931640625,0.0,0.01318359375,-0.0523681640625,0.98974609375
1754636252.571,309,311,310,306,310,310,310,310,310,310,311,310,310,311,311,310,310,309,310,310,311,310,310,310,311,312,311,311,311,310,312,311,310,310,311,21.0,-2.0,37.0,0.4272460639476776,0.54931640625,0.0,0.01318359375,-0.0521240234375,0.9908447265625
1754636252.581,306,311,310,310,310,310,311,310,310,310,312,312,310,312,310,310,310,310,311,310,310,311,310,311,310,311,312,311,311,310,310,312,311,312,311,21.0,-2.0,37.0,0.4272460639476776,0.54931640625,-0.0610351525247097,0.01318359375,-0.0517578125,0.9913330078125
1754636252.591,306,310,310,310,310,310,310,310,310,299,311,310,311,311,311,310,309,310,310,311,311,310,310,311,310,311,310,311,310,311,311,313,313,311,313,21.0,-2.0,37.0,0.4882812201976776,0.54931640625,-0.0610351525247097,0.012939453125,-0.0518798828125,0.99072265625
1754636252.601,310,310,309,309,310,311,311,310,310,310,311,310,310,310,311,310,310,310,310,310,311,311,310,310,310,311,310,311,311,311,311,312,310,310,311,10.0,-1.0,41.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.052001953125,0.9903564453125
1754636252.611,306,310,310,310,310,310,310,310,310,310,310,310,310,311,311,310,309,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,10.0,-1.0,41.0,0.4272460639476776,0.6103515625,0.0,0.013427734375,-0.0516357421875,0.990478515625
1754636252.621,300,309,310,310,310,310,311,310,311,310,311,311,311,310,312,310,310,311,310,310,310,310,311,311,311,311,310,311,310,311,313,311,311,311,311,10.0,-1.0,41.0,0.4272460639476776,0.54931640625,0.0,0.0135498046875,-0.0511474609375,0.9903564453125
1754636252.631,310,310,310,309,310,311,311,310,310,310,311,311,311,310,311,310,310,310,310,311,310,311,310,311,311,312,312,310,313,311,311,311,312,313,310,10.0,-1.0,41.0,0.4882812201976776,0.54931640625,0.0,0.012939453125,-0.0509033203125,0.9901123046875
1754636252.641,310,310,310,310,309,310,310,310,310,310,310,311,310,310,311,310,310,310,310,311,311,310,310,310,311,311,312,311,310,310,312,311,311,311,311,10.0,-1.0,41.0,0.4882812201976776,0.54931640625,0.0,0.0125732421875,-0.05078125,0.9898681640625
1754636252.651,310,310,310,310,306,311,310,311,310,310,312,311,310,311,311,310,310,310,310,310,312,311,310,310,311,311,312,311,309,311,312,311,311,312,312,10.0,-1.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0128173828125,-0.0509033203125,0.9892578125
1754636252.661,310,306,310,310,310,310,310,310,310,310,310,311,311,310,311,310,309,310,310,310,310,310,311,311,310,310,311,310,311,311,310,311,311,311,311,10.0,-1.0,41.0,0.4882812201976776,0.6103515625,0.0,0.0135498046875,-0.0513916015625,0.9896240234375
1754636252.671,306,310,310,310,310,310,310,310,310,310,310,311,311,312,312,310,309,310,310,311,310,311,311,311,311,311,310,312,311,311,311,310,311,312,311,10.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,0.0,0.0140380859375,-0.052001953125,0.989990234375
1754636252.681,309,310,310,310,309,310,310,310,310,310,310,311,311,310,310,310,310,311,309,306,311,310,311,311,310,310,311,311,311,310,310,311,311,312,313,10.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,0.0,0.013671875,-0.0523681640625,0.990234375
1754636252.691,310,310,309,310,310,310,310,310,310,310,311,310,310,311,311,310,310,310,310,310,311,311,310,310,311,311,311,310,310,311,311,311,311,311,311,10.0,-1.0,41.0,0.4882812201976776,0.6713866591453552,0.0,0.0126953125,-0.0523681640625,0.9906005859375
1754636252.701,306,311,310,310,309,311,310,310,310,310,310,310,310,311,311,310,309,310,311,310,311,311,311,311,310,312,310,310,311,311,311,311,312,311,312,19.0,0.0,40.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0123291015625,-0.052001953125,0.990478515625
1754636252.711,309,310,311,310,310,310,310,310,310,309,311,311,310,310,311,311,310,310,310,310,312,311,310,310,310,312,311,310,310,311,311,311,311,312,311,19.0,0.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.0125732421875,-0.0513916015625,0.9906005859375
1754636252.721,309,310,310,306,310,311,310,310,310,298,300,310,310,311,311,310,310,310,310,310,310,311,311,311,310,311,311,310,310,311,311,311,310,310,311,19.0,0.0,40.0,0.4272460639476776,0.6103515625,0.0,0.0128173828125,-0.0511474609375,0.991455078125
1754636252.731,308,310,310,310,310,311,310,310,310,310,311,312,311,310,311,310,310,310,310,310,310,310,311,311,311,310,310,311,312,310,310,311,312,311,311,19.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.013427734375,-0.0511474609375,0.992431640625
1754636252.741,309,310,310,306,310,310,311,310,310,310,310,310,312,311,310,310,310,310,310,310,310,310,311,311,310,310,309,310,310,311,312,311,311,311,311,19.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.013427734375,-0.051513671875,0.9923095703125
1754636252.751,306,310,310,306,310,309,310,310,311,310,311,310,310,311,310,310,310,310,310,310,311,311,310,310,311,311,310,312,311,311,311,310,311,311,311,19.0,0.0,40.0,0.4272460639476776,0.6103515625,0.0,0.012451171875,-0.0518798828125,0.991455078125
1754636252.761,308,310,310,310,310,310,310,310,310,311,310,311,312,310,311,310,309,310,310,310,311,310,310,310,311,310,313,311,311,311,310,311,311,312,311,19.0,0.0,40.0,0.4272460639476776,0.6103515625,0.0,0.0123291015625,-0.052001953125,0.9901123046875
1754636252.771,307,310,310,310,310,310,310,310,310,310,310,310,311,310,310,309,310,310,310,311,310,310,311,311,312,310,310,310,312,312,312,311,312,313,311,19.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.0128173828125,-0.052001953125,0.989501953125
1754636252.781,310,310,306,309,309,311,310,311,295,310,310,310,311,310,311,310,310,310,310,310,312,310,310,310,310,311,310,310,310,311,311,313,310,311,311,19.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.01318359375,-0.05126953125,0.9901123046875
1754636252.791,309,300,310,310,310,310,310,310,310,310,310,311,311,310,310,310,310,310,310,310,311,311,310,311,311,311,311,311,311,311,312,311,312,311,311,19.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.0133056640625,-0.050537109375,0.99169921875
1754636252.801,306,310,311,310,310,310,311,310,311,311,311,311,311,311,310,310,310,311,310,310,312,311,311,310,310,312,310,311,311,310,311,311,311,313,311,25.0,0.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0128173828125,-0.0501708984375,0.9923095703125
1754636252.821,309,310,310,311,310,310,310,310,310,306,310,311,312,310,310,306,310,310,310,310,311,311,311,311,310,310,311,311,310,311,311,310,311,311,311,25.0,0.0,42.0,0.3662109076976776,0.6713866591453552,0.0,0.0120849609375,-0.052734375,0.9896240234375
1754636252.841,310,310,310,309,310,310,311,299,310,310,311,311,311,310,311,310,310,310,310,310,310,311,310,310,310,310,310,301,311,311,310,310,312,311,311,25.0,0.0,42.0,0.4272460639476776,0.6103515625,0.0,0.0130615234375,-0.0516357421875,0.990234375
1754636252.851,310,310,310,310,310,310,310,310,310,310,310,310,310,311,311,309,310,310,310,310,312,306,306,311,310,311,311,311,310,311,312,311,311,310,311,25.0,0.0,42.0,0.4272460639476776,0.6103515625,0.0,0.0133056640625,-0.05126953125,0.9901123046875
1754636252.861,308,310,310,311,310,310,311,310,310,310,310,311,311,310,310,310,310,310,310,310,310,311,310,311,310,310,311,313,312,310,311,311,311,311,311,25.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.0140380859375,-0.05126953125,0.9908447265625
1754636252.871,308,310,310,310,310,310,310,310,311,311,311,311,310,310,310,310,310,310,310,310,311,310,310,311,311,312,311,310,311,311,311,310,311,313,311,25.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.0137939453125,-0.0516357421875,0.991943359375
1754636252.881,306,310,310,310,310,310,310,310,310,310,310,311,310,311,311,310,310,307,310,310,311,310,310,310,311,311,311,311,311,311,310,311,312,313,311,25.0,0.0,42.0,0.4272460639476776,0.6713866591453552,0.0,0.0125732421875,-0.052001953125,0.99169921875
1754636252.891,310,310,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,310,310,310,311,310,310,311,311,311,310,311,311,312,312,120,310,164,312,25.0,0.0,42.0,0.3662109076976776,0.6713866591453552,0.0,0.01220703125,-0.05224609375,0.990234375
1754636252.901,310,310,310,309,310,310,310,311,311,310,311,311,310,311,311,309,310,310,310,310,310,310,310,310,311,311,310,310,310,311,313,310,311,313,311,15.0,-1.0,42.0,0.4272460639476776,0.6713866591453552,0.0,0.01318359375,-0.052001953125,0.9903564453125
1754636252.931,306,310,310,310,310,310,310,310,310,310,311,310,311,310,311,309,310,309,310,310,310,310,310,310,311,310,310,311,311,311,311,311,311,311,312,15.0,-1.0,42.0,0.4882812201976776,0.54931640625,0.0,0.0128173828125,-0.0518798828125,0.9912109375
1754636252.941,308,311,310,310,309,310,310,310,311,308,311,311,311,311,310,310,309,310,310,311,313,310,311,311,310,312,310,310,311,310,311,311,310,311,310,15.0,-1.0,42.0,0.4882812201976776,0.54931640625,0.0,0.012939453125,-0.0518798828125,0.9901123046875
1754636252.951,310,310,310,309,310,311,310,311,311,310,311,310,311,312,310,310,310,310,310,310,311,311,311,311,310,311,312,312,310,311,311,310,313,310,313,15.0,-1.0,42.0,0.4272460639476776,0.6103515625,0.0,0.012939453125,-0.0513916015625,0.9888916015625
1754636252.961,310,306,310,310,310,310,311,311,310,310,310,311,310,312,310,310,310,310,310,310,311,310,311,311,311,311,310,311,310,311,310,310,311,311,311,15.0,-1.0,42.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.0125732421875,-0.05126953125,0.989013671875
1754636252.971,310,310,310,310,310,310,310,309,310,310,296,311,310,311,313,310,310,310,310,310,310,311,311,311,310,311,311,311,311,310,310,311,311,313,310,15.0,-1.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01220703125,-0.0516357421875,0.9898681640625
1754636252.981,306,310,310,310,310,310,310,310,310,310,310,311,311,311,310,310,310,310,310,310,312,310,310,311,310,311,310,311,311,311,310,311,311,312,311,15.0,-1.0,42.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0128173828125,-0.05224609375,0.990478515625
1754636252.991,310,309,309,310,310,310,311,310,310,310,311,310,310,310,311,310,310,310,310,310,311,311,310,310,310,311,310,311,311,311,311,310,313,310,312,15.0,-1.0,42.0,0.54931640625,0.54931640625,0.0,0.0135498046875,-0.052490234375,0.9910888671875
1754636253.001,306,310,310,310,310,310,310,310,311,311,310,311,311,311,310,310,310,310,310,310,310,312,311,310,310,311,311,310,313,311,311,312,311,313,311,21.0,0.0,42.0,0.4882812201976776,0.54931640625,0.0,0.0135498046875,-0.052490234375,0.9908447265625
1754636253.011,306,311,310,310,310,310,311,311,310,310,311,312,311,311,310,310,309,310,310,310,311,311,311,311,310,310,311,311,311,311,311,311,311,311,311,21.0,0.0,42.0,0.4272460639476776,0.54931640625,-0.0610351525247097,0.013427734375,-0.0523681640625,0.990234375
1754636253.021,310,309,309,310,309,310,310,310,310,311,311,310,310,311,312,310,310,310,310,311,310,311,310,310,311,310,310,311,311,311,312,311,311,311,311,21.0,0.0,42.0,0.3662109076976776,0.6103515625,-0.0610351525247097,0.0130615234375,-0.0523681640625,0.989501953125
1754636253.031,309,310,311,310,310,310,310,311,311,310,310,311,311,311,310,310,310,310,310,310,312,311,311,310,311,310,311,311,313,311,310,311,310,311,311,21.0,0.0,42.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.012939453125,-0.0526123046875,0.9896240234375
1754636253.041,310,310,310,310,307,310,310,310,310,310,311,310,311,311,310,310,310,311,310,306,310,310,310,310,310,311,311,311,310,311,311,312,312,311,311,21.0,0.0,42.0,0.4272460639476776,0.6103515625,0.0,0.0130615234375,-0.05224609375,0.9913330078125
1754636253.051,310,310,310,298,293,310,293,299,306,310,311,310,311,310,311,310,311,310,309,310,311,311,311,310,310,312,311,310,311,310,312,311,310,313,312,21.0,0.0,42.0,0.4882812201976776,0.6713866591453552,0.0,0.013671875,-0.0516357421875,0.9918212890625
1754636253.061,306,310,299,309,310,310,311,310,310,310,311,311,311,311,313,310,310,310,310,311,311,310,312,310,310,310,311,311,310,311,312,310,311,312,310,21.0,0.0,42.0,0.4882812201976776,0.6103515625,0.0,0.0142822265625,-0.0521240234375,0.9906005859375
1754636253.071,306,310,310,310,310,310,310,310,310,310,310,311,310,310,312,311,310,312,310,310,311,310,310,312,311,311,310,310,311,310,311,311,311,312,311,21.0,0.0,42.0,0.4882812201976776,0.54931640625,0.0,0.01416015625,-0.052490234375,0.98974609375
1754636253.081,306,310,310,306,311,311,311,310,311,311,311,310,310,312,311,310,310,310,310,311,311,311,310,311,310,311,311,312,311,311,311,312,310,313,311,21.0,0.0,42.0,0.4882812201976776,0.54931640625,-0.0610351525247097,0.0140380859375,-0.051513671875,0.9898681640625
1754636253.091,306,311,310,310,310,309,310,310,311,310,310,311,312,311,310,310,309,310,311,310,311,311,311,312,310,311,310,310,311,311,310,311,312,311,311,21.0,0.0,42.0,0.4882812201976776,0.54931640625,-0.0610351525247097,0.0142822265625,-0.0511474609375,0.990478515625
1754636253.101,310,310,311,310,310,310,310,310,310,306,310,311,310,311,310,310,310,310,310,308,310,311,311,311,310,310,311,312,310,310,311,311,312,311,311,21.0,-2.0,40.0,0.4882812201976776,0.6103515625,0.0,0.0135498046875,-0.0516357421875,0.990966796875
1754636253.111,308,310,310,310,310,311,310,311,310,311,311,311,310,311,311,310,310,306,310,310,310,311,310,311,311,311,311,311,311,311,311,311,310,311,313,21.0,-2.0,40.0,0.4272460639476776,0.6713866591453552,0.0,0.0126953125,-0.0521240234375,0.9912109375
1754636253.121,309,310,310,310,310,310,310,310,311,310,310,311,310,311,310,310,310,309,310,310,311,310,310,311,311,313,310,310,311,310,311,311,313,313,311,21.0,-2.0,40.0,0.4882812201976776,0.6103515625,0.0,0.01220703125,-0.052001953125,0.9912109375
1754636253.131,306,310,310,310,308,310,310,310,310,306,311,311,311,310,311,310,310,306,310,310,311,311,310,310,311,311,311,311,311,311,311,312,313,311,311,21.0,-2.0,40.0,0.4272460639476776,0.6103515625,0.0,0.0123291015625,-0.0511474609375,0.9912109375
1754636253.141,310,311,310,310,311,310,310,311,311,311,310,311,311,311,310,310,310,310,310,310,311,310,311,311,310,310,311,311,311,310,311,312,313,311,311,21.0,-2.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.012451171875,-0.0509033203125,0.9908447265625
1754636253.151,310,310,310,310,309,310,310,311,310,310,310,311,311,310,313,311,310,308,310,310,311,311,312,311,312,311,311,311,310,312,310,312,311,311,312,21.0,-2.0,40.0,0.4272460639476776,0.6713866591453552,-0.0610351525247097,0.012451171875,-0.05224609375,0.99072265625
1754636253.161,310,310,310,310,310,309,310,310,310,310,310,311,311,311,310,311,310,310,310,310,311,311,311,310,310,310,312,312,312,311,311,311,311,311,311,21.0,-2.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.0125732421875,-0.0528564453125,0.990234375
1754636253.171,310,310,309,310,310,310,310,310,310,308,311,311,311,311,310,310,310,310,310,310,311,311,298,310,310,311,311,310,311,311,311,311,312,313,312,21.0,-2.0,40.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0128173828125,-0.0518798828125,0.989501953125
1754636253.181,310,310,310,311,310,310,310,310,309,310,311,310,310,310,310,310,310,311,310,310,311,311,311,311,310,310,312,310,310,310,311,312,311,311,311,21.0,-2.0,40.0,0.4882812201976776,0.6103515625,0.0,0.0130615234375,-0.0511474609375,0.9898681640625
1754636253.191,310,310,310,310,306,311,310,310,311,310,310,311,311,311,312,310,310,310,310,310,311,310,310,311,311,310,310,310,311,311,311,311,311,312,311,22.0,-3.0,35.0,0.4882812201976776,0.6103515625,0.0,0.01318359375,-0.051513671875,0.99072265625
1754636253.201,306,310,310,310,310,310,311,310,310,310,311,310,311,310,310,310,306,310,311,310,312,310,311,311,311,311,311,311,311,311,311,312,311,311,311,22.0,-3.0,35.0,0.4882812201976776,0.54931640625,0.0,0.0135498046875,-0.05224609375,0.990478515625
1754636253.211,310,310,310,310,310,311,311,310,311,310,310,310,312,310,311,310,309,310,310,310,311,312,310,311,310,311,311,311,311,311,311,310,311,311,311,22.0,-3.0,35.0,0.4882812201976776,0.54931640625,0.0,0.013916015625,-0.0526123046875,0.990234375
1754636253.221,310,310,310,310,306,310,311,310,310,310,311,311,310,311,310,311,310,310,310,310,311,310,311,311,310,310,313,310,311,310,311,311,311,312,311,22.0,-3.0,35.0,0.4882812201976776,0.6103515625,0.0,0.013427734375,-0.0521240234375,0.990966796875
1754636253.231,309,310,310,309,310,310,310,311,310,310,310,311,311,310,311,310,310,310,310,310,310,310,310,311,311,310,311,311,310,310,311,311,311,311,310,22.0,-3.0,35.0,0.4272460639476776,0.6713866591453552,0.0,0.0126953125,-0.0516357421875,0.9912109375
1754636253.241,306,310,310,310,310,310,310,310,310,310,310,311,311,310,311,310,310,310,310,310,310,312,311,310,310,311,311,311,311,310,313,311,311,311,310,22.0,-3.0,35.0,0.4272460639476776,0.7324218153953552,0.0,0.0125732421875,-0.0517578125,0.990234375
1754636253.251,309,310,310,310,310,310,311,311,310,309,310,310,311,311,310,310,311,310,310,310,310,311,311,311,310,310,310,311,311,310,310,310,311,311,313,22.0,-3.0,35.0,0.4272460639476776,0.6713866591453552,0.0,0.0128173828125,-0.0518798828125,0.9903564453125
1754636253.261,310,308,310,310,311,310,311,310,310,310,311,310,311,311,311,310,310,310,310,311,312,309,310,311,311,310,311,312,311,311,310,310,311,311,313,22.0,-3.0,35.0,0.4272460639476776,0.6713866591453552,0.0,0.0128173828125,-0.0516357421875,0.9906005859375
1754636253.271,310,310,310,310,310,310,311,310,310,311,310,311,311,311,311,310,310,310,310,310,311,311,311,311,311,311,310,311,311,310,311,311,313,312,311,22.0,-3.0,35.0,0.4272460639476776,0.6713866591453552,0.0,0.012939453125,-0.051513671875,0.9898681640625
1754636253.281,310,311,310,299,310,311,310,310,310,310,311,311,310,311,312,311,310,310,310,311,311,311,310,310,310,311,310,311,311,311,311,313,311,311,312,22.0,-3.0,35.0,0.4272460639476776,0.6713866591453552,0.0,0.013427734375,-0.0517578125,0.9893798828125
1754636253.291,310,310,310,310,310,310,310,311,310,311,311,311,310,310,311,310,309,310,310,311,311,311,310,310,310,311,311,311,311,311,311,311,311,310,311,22.0,-3.0,35.0,0.4882812201976776,0.6713866591453552,0.0,0.0135498046875,-0.0517578125,0.98974609375
1754636253.301,310,310,310,310,309,310,311,310,310,309,310,311,311,312,311,310,308,310,310,311,311,311,310,311,311,311,310,311,310,311,311,311,311,311,311,16.0,0.0,40.0,0.4882812201976776,0.6103515625,0.0,0.012939453125,-0.0518798828125,0.990234375
1754636253.311,310,310,310,310,310,310,310,310,310,310,311,311,311,311,311,310,310,310,310,310,312,311,310,312,310,311,311,312,310,311,313,311,311,313,312,16.0,0.0,40.0,0.4272460639476776,0.6103515625,0.0,0.011962890625,-0.0518798828125,0.9910888671875
1754636253.321,310,307,307,308,310,310,311,310,310,310,311,311,311,311,311,310,310,310,310,310,310,311,310,311,311,311,311,310,311,312,311,311,311,311,311,16.0,0.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.011962890625,-0.0516357421875,0.9918212890625
1754636253.331,306,310,310,310,310,311,310,310,310,310,310,310,311,310,311,310,310,310,311,310,311,310,310,310,310,311,310,311,311,311,313,310,310,311,311,16.0,0.0,40.0,0.4272460639476776,0.54931640625,-0.0610351525247097,0.012451171875,-0.0517578125,0.99169921875
1754636253.341,309,311,310,307,310,310,310,310,310,310,310,311,311,311,311,310,310,310,309,311,313,311,311,311,310,312,311,311,310,311,311,311,310,313,311,16.0,0.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.012451171875,-0.0516357421875,0.9912109375
1754636253.351,310,310,306,310,310,311,310,310,311,310,311,311,310,311,311,310,308,310,298,302,311,310,311,310,310,311,313,311,311,310,312,311,312,311,311,16.0,0.0,40.0,0.4272460639476776,0.6103515625,-0.0610351525247097,0.0123291015625,-0.0511474609375,0.9901123046875
1754636253.361,310,310,310,310,311,310,311,310,311,310,310,310,310,311,311,309,310,310,310,310,311,310,311,311,311,310,310,312,311,311,310,313,313,311,311,16.0,0.0,40.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.0128173828125,-0.0513916015625,0.989013671875
1754636253.371,310,310,310,310,309,311,310,310,310,310,311,310,311,311,310,311,310,310,307,311,310,310,311,312,310,311,313,311,310,310,310,311,311,313,313,16.0,0.0,40.0,0.4882812201976776,0.6103515625,-0.0610351525247097,0.01318359375,-0.0518798828125,0.989990234375
