timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636254.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0552978515625,0.9837646484375,0.1831054538488388,-0.0610351525247097,-0.0610351525247097
1754636254.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054931640625,0.98388671875,0.1831054538488388,-0.0610351525247097,0.0
1754636254.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0543212890625,0.9835205078125,0.1831054538488388,-0.1220703050494194,0.0
1754636254.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.054931640625,0.983154296875,0.2441406100988388,-0.0610351525247097,0.0
1754636254.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.054931640625,0.983642578125,0.2441406100988388,-0.0610351525247097,-0.0610351525247097
1754636254.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.05419921875,0.9842529296875,0.1220703050494194,0.0,0.0
1754636254.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0548095703125,0.9837646484375,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636254.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.054931640625,0.982421875,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636254.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.054443359375,0.9849853515625,0.0610351525247097,-0.0610351525247097,0.0
1754636255.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054931640625,0.9849853515625,0.1831054538488388,-0.1220703050494194,0.0
1754636255.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.055419921875,0.982666015625,0.1831054538488388,-0.1220703050494194,0.0
1754636255.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0545654296875,0.984619140625,0.1831054538488388,-0.1220703050494194,0.0
1754636255.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0543212890625,0.986083984375,0.1220703050494194,-0.1220703050494194,0.0
1754636255.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0557861328125,0.9835205078125,0.2441406100988388,-0.1220703050494194,0.0610351525247097
1754636255.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.05517578125,0.9822998046875,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636255.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.05517578125,0.9832763671875,0.1220703050494194,-0.1831054538488388,0.0
1754636255.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.05517578125,0.982421875,0.1831054538488388,-0.1220703050494194,0.0
1754636255.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0550537109375,0.9842529296875,0.1831054538488388,-0.0610351525247097,0.0
1754636255.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0543212890625,0.984619140625,0.1220703050494194,-0.1220703050494194,0.0
1754636255.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054443359375,0.9833984375,0.1831054538488388,-0.1220703050494194,0.0
1754636255.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0550537109375,0.9842529296875,0.1831054538488388,0.0,0.0
1754636255.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.05517578125,0.984130859375,0.1831054538488388,-0.1831054538488388,0.0
1754636255.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0555419921875,0.9849853515625,0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754636255.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0557861328125,0.984375,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636255.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.05517578125,0.983154296875,0.1220703050494194,-0.0610351525247097,0.0
1754636255.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154296875,0.054443359375,0.985107421875,0.1831054538488388,-0.1831054538488388,0.0
1754636255.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0550537109375,0.982421875,0.1831054538488388,-0.0610351525247097,0.0
1754636255.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.05517578125,0.9844970703125,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636255.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0540771484375,0.9820556640625,0.1220703050494194,-0.1220703050494194,0.0
1754636255.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.0543212890625,0.983642578125,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636255.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.0548095703125,0.9835205078125,0.1831054538488388,-0.0610351525247097,0.0
1754636255.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1512451171875,0.054931640625,0.9818115234375,0.1220703050494194,-0.0610351525247097,0.0
1754636255.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0546875,0.98388671875,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636255.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0543212890625,0.9837646484375,0.1220703050494194,0.0,0.0
1754636255.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.05419921875,0.9840087890625,0.1831054538488388,-0.0610351525247097,0.0
1754636255.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0537109375,0.9833984375,0.1831054538488388,-0.1220703050494194,0.0
1754636255.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0543212890625,0.98291015625,0.1831054538488388,-0.1220703050494194,0.0
1754636255.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.05517578125,0.9842529296875,0.1831054538488388,-0.0610351525247097,0.0
1754636255.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.0538330078125,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0
1754636255.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.05517578125,0.98291015625,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636255.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1510009765625,0.054931640625,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636255.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0545654296875,0.9835205078125,0.1220703050494194,-0.1220703050494194,0.0
1754636255.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1546630859375,0.0560302734375,0.984375,0.1831054538488388,-0.1220703050494194,0.0
1754636255.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0537109375,0.98388671875,0.1220703050494194,-0.0610351525247097,0.0
1754636255.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0545654296875,0.98388671875,0.1220703050494194,-0.1831054538488388,0.0
1754636255.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0548095703125,0.982421875,0.2441406100988388,-0.1831054538488388,0.0
1754636255.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15087890625,0.0548095703125,0.9835205078125,0.0610351525247097,0.0,0.0610351525247097
1754636255.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.0555419921875,0.984375,0.30517578125,-0.2441406100988388,0.0
1754636255.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.055419921875,0.9837646484375,0.1831054538488388,0.0,0.0
1754636255.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.054931640625,0.984130859375,0.1831054538488388,-0.0610351525247097,0.0
1754636255.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.0543212890625,0.98388671875,0.1831054538488388,-0.1831054538488388,0.0610351525247097
1754636255.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.054931640625,0.985107421875,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636255.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1512451171875,0.0555419921875,0.985595703125,0.0610351525247097,0.0610351525247097,0.0
1754636255.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0540771484375,0.9837646484375,0.1831054538488388,-0.1831054538488388,0.0
1754636255.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.0546875,0.984130859375,0.1831054538488388,-0.1220703050494194,0.0
1754636255.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.05419921875,0.9844970703125,0.0,0.0610351525247097,0.0
1754636255.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.054443359375,0.9822998046875,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636255.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.0545654296875,0.9840087890625,0.2441406100988388,-0.1220703050494194,0.0
1754636255.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1505126953125,0.054443359375,0.983642578125,0.0610351525247097,0.0610351525247097,0.0
1754636256.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.05517578125,0.9840087890625,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636256.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.05517578125,0.9835205078125,0.2441406100988388,-0.1220703050494194,0.0
1754636256.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0555419921875,0.98291015625,0.1831054538488388,0.0,0.0610351525247097
1754636256.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0560302734375,0.9842529296875,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636256.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.055908203125,0.9849853515625,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636256.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.053466796875,0.984130859375,0.1220703050494194,-0.0610351525247097,0.0
1754636256.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0550537109375,0.984130859375,0.2441406100988388,-0.1220703050494194,0.0
1754636256.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0557861328125,0.9847412109375,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636256.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0540771484375,0.983642578125,0.1220703050494194,-0.1220703050494194,0.0
1754636256.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.055419921875,0.9840087890625,0.1831054538488388,-0.1831054538488388,0.0
1754636256.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.054931640625,0.98388671875,0.1220703050494194,0.0610351525247097,0.0610351525247097
1754636256.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.05517578125,0.9833984375,0.1831054538488388,-0.1831054538488388,0.0
1754636256.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.054931640625,0.9830322265625,0.1831054538488388,-0.1831054538488388,-0.0610351525247097
1754636256.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0550537109375,0.982421875,0.1220703050494194,-0.0610351525247097,0.0
1754636256.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.054443359375,0.9842529296875,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636256.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.0545654296875,0.9840087890625,0.0610351525247097,-0.0610351525247097,0.0
1754636256.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.05517578125,0.9833984375,0.30517578125,-0.1220703050494194,0.0
1754636256.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.054443359375,0.985107421875,0.1220703050494194,-0.0610351525247097,0.0
1754636256.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0548095703125,0.9833984375,0.1220703050494194,-0.0610351525247097,0.0
1754636256.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0552978515625,0.982177734375,0.2441406100988388,-0.1220703050494194,0.0
1754636256.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.054931640625,0.98291015625,0.0610351525247097,0.0,0.0
1754636256.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.0555419921875,0.9837646484375,0.1831054538488388,-0.1220703050494194,0.0
1754636256.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0550537109375,0.984375,0.30517578125,-0.1831054538488388,0.0
1754636256.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0548095703125,0.984375,0.0610351525247097,-0.0610351525247097,0.0
1754636256.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0557861328125,0.983154296875,0.1831054538488388,-0.1220703050494194,0.0
1754636256.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.0545654296875,0.98388671875,0.2441406100988388,-0.0610351525247097,-0.0610351525247097
1754636256.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.054443359375,0.984130859375,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636256.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0546875,0.984130859375,0.1220703050494194,0.0,0.0610351525247097
1754636256.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0543212890625,0.984375,0.1831054538488388,0.0,0.0
1754636256.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0540771484375,0.9835205078125,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636256.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0545654296875,0.9840087890625,0.1220703050494194,-0.1220703050494194,0.0
1754636256.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0548095703125,0.98095703125,0.1220703050494194,-0.1220703050494194,0.0
1754636256.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.0546875,0.9822998046875,0.1220703050494194,-0.0610351525247097,0.0
1754636256.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0548095703125,0.984375,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636256.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.054931640625,0.983642578125,0.0610351525247097,-0.1220703050494194,0.0
1754636256.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0556640625,0.98388671875,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636256.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.054443359375,0.9840087890625,0.1220703050494194,-0.1220703050494194,0.0
1754636256.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0552978515625,0.98388671875,0.1831054538488388,-0.1220703050494194,0.0
1754636256.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.053955078125,0.9837646484375,0.0610351525247097,-0.1220703050494194,0.0
1754636256.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0531005859375,0.983154296875,0.0610351525247097,-0.0610351525247097,0.0
1754636256.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0550537109375,0.982421875,0.2441406100988388,-0.1831054538488388,0.0
1754636256.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0546875,0.984130859375,0.1220703050494194,-0.0610351525247097,0.0
1754636256.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.0533447265625,0.9833984375,0.0610351525247097,-0.0610351525247097,0.0
1754636256.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531982421875,0.054931640625,0.9827880859375,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636256.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0543212890625,0.9835205078125,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636256.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0543212890625,0.985107421875,0.1220703050494194,-0.1831054538488388,0.0610351525247097
1754636256.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0550537109375,0.983642578125,0.1831054538488388,-0.1831054538488388,0.0
1754636256.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.05615234375,0.983154296875,0.1831054538488388,-0.1220703050494194,0.0
1754636256.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151123046875,0.0546875,0.984375,0.0610351525247097,-0.1220703050494194,0.0610351525247097
1754636256.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0535888671875,0.984375,0.0610351525247097,-0.1220703050494194,0.0
1754636257.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0550537109375,0.984619140625,0.1831054538488388,-0.1220703050494194,0.0
1754636257.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150634765625,0.0548095703125,0.9837646484375,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754636257.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0556640625,0.9857177734375,0.1220703050494194,-0.1220703050494194,0.0
