timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551023.811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00634765625,-0.034423828125,0.9874267578125,0.0610351525247097,-0.0610351525247097,-0.1220703050494194
1754551023.831,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007568359375,-0.0321044921875,1.0147705078125,0.30517578125,0.0610351525247097,-0.1220703050494194
1754551023.851,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0072021484375,-0.0362548828125,1.01220703125,0.4272460639476776,-0.3662109076976776,-0.1220703050494194
1754551023.871,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.0299072265625,0.9840087890625,0.4272460639476776,-0.2441406100988388,-0.1220703050494194
1754551023.891,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.008544921875,-0.0306396484375,0.988525390625,0.0610351525247097,-0.1220703050494194,-0.1220703050494194
1754551023.911,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0072021484375,-0.0360107421875,1.02197265625,0.0,0.0610351525247097,-0.1220703050494194
1754551023.931,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0035400390625,-0.0382080078125,1.00048828125,0.2441406100988388,-0.3662109076976776,-0.1831054538488388
1754551023.951,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.048108478348796,0.0,0,0.0,0.0,0.14600718841652705,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0474853515625,-0.0263671875,0.984375,1.4648436307907104,-0.54931640625,3.295898199081421
1754551023.971,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.11937205531578639,0.1584477056237851,0.0,0,0.0,0.0,1.672090663390693,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0765380859375,-0.0191650390625,0.993408203125,4.69970703125,-1.3427733182907104,23.132322311401367
1754551023.991,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.3154817069977839,0.3858593311251363,0.0,0,0.0,0.0,4.055655726729873,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0562744140625,-0.02978515625,1.018798828125,4.33349609375,-0.9155272841453552,-1.4038084745407104
1754551024.011,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.4735349691536044,3.779673646561681,0.0,0,0.0,0.0,5.8457918785035385,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.054931640625,-0.0430908203125,0.9598388671875,-0.9155272841453552,-0.2441406100988388,-7.263183116912842
1754551024.031,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.121303603477723,6.142112400004908,0.0,0,0.0,0.0,6.107677835374103,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0230712890625,-0.0194091796875,1.0150146484375,2.0751953125,0.1831054538488388,2.197265625
1754551024.051,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.146994219327801,6.996248725652271,0.0,0,0.0,0.02295692818551246,6.370944338282867,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0006103515625,-0.0400390625,1.0069580078125,0.1831054538488388,-0.2441406100988388,1.7089842557907104
1754551024.071,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.599521659854276,7.061101880057763,0.0,0,0.0,0.053609623978847235,6.635548049436224,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.023681640625,0.98583984375,1.0986328125,0.1831054538488388,-1.7089842557907104
1754551024.091,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.06786605804135261,4.671634954459363,7.061101880057763,0.0,0,0.0,0.1380551790449006,7.8417841743282315,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0074462890625,-0.0242919921875,0.9969482421875,0.0,0.30517578125,-3.845214605331421
1754551024.111,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.1131164453165101,4.8920073026433615,7.02864832982146,0.0,0,0.0,0.21373894924828982,9.624427539256375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0050048828125,-0.0302734375,1.006591796875,0.0,0.1831054538488388,-1.0986328125
1754551024.131,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.07545079397140204,4.8920073026433615,7.224176409021659,0.0,0,0.0,0.25784505031249977,10.1815523920379,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0042724609375,-0.0289306640625,0.9962158203125,0.1220703050494194,0.0,0.1220703050494194
1754551024.151,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.05767318788080398,5.156810243279144,6.5483580916081685,0.0,0,0.0,0.2715816551744704,11.306915013790075,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00732421875,-0.0264892578125,0.9949951171875,0.1831054538488388,0.0610351525247097,-0.1831054538488388
1754551024.171,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.08812516047688615,5.272856191939856,5.68514224012756,0.0,0,0.0,0.2786468329970207,11.306915013790075,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0301513671875,1.007080078125,0.0,0.1831054538488388,-0.1831054538488388
1754551024.191,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.10770132825727924,5.390447152742769,4.753691573930711,0.0,0,0.0,0.3319254810651022,11.448582924544457,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00390625,-0.027587890625,0.996337890625,0.1831054538488388,0.0610351525247097,-0.30517578125
1754551024.211,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.3485615212671579,5.390447152742769,4.641527808749238,0.0,0,0.0,0.3832099600948399,11.87486674977384,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0074462890625,-0.0272216796875,0.996826171875,0.1831054538488388,0.1220703050494194,-0.1831054538488388
1754551024.231,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.4669303411687335,5.6302905771040495,5.009569896410713,0.0,0,0.0,0.43017937573007237,10.601867984486242,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.029296875,0.9991455078125,0.1831054538488388,0.0610351525247097,-0.1220703050494194
1754551024.251,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.8035503049480878,5.793660267723588,5.655132333967944,0.0,0,0.0,0.3832099600948399,11.59046550308501,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005615234375,-0.02783203125,1.0074462890625,0.2441406100988388,0.1220703050494194,-0.1220703050494194
1754551024.271,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.9847177688001345,5.793660267723588,5.866400637346488,0.0,0,0.0,0.3568951340743959,11.59046550308501,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007080078125,-0.029052734375,0.9991455078125,0.0610351525247097,0.0,-0.1220703050494194
1754551024.291,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.1232017696237464,5.793660267723588,6.173028160541615,0.0,0,0.0,0.3832099600948399,12.01738155833211,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.027099609375,0.9879150390625,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1754551024.311,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.9365557646457878,5.834939170635008,6.4852493883473175,0.0,0,0.0,0.3832099600948399,11.306915013790075,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0045166015625,-0.0284423828125,1.0113525390625,0.2441406100988388,0.1831054538488388,-0.1220703050494194
1754551024.331,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.3184553034142443,5.91802244054654,6.5483580916081685,0.0,0,0.0,0.3832099600948399,11.02423135320194,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.0316162109375,1.0045166015625,-0.0610351525247097,0.0610351525247097,-0.1220703050494194
1754551024.351,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.5172774631382182,5.91802244054654,6.5483580916081685,0.0,0,0.0,0.4109148120678299,11.306915013790075,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0074462890625,-0.02587890625,0.9801025390625,0.1831054538488388,-0.0610351525247097,-0.0610351525247097
1754551024.371,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.7931423020423982,5.91802244054654,6.8671911647759325,0.0,0,0.0,0.3832099600948399,11.02423135320194,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0054931640625,-0.0245361328125,1.0145263671875,0.3662109076976776,0.1831054538488388,-0.1220703050494194
1754551024.391,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2.649001159935655,6.001807931301247,6.996248725652271,0.0,0,0.0,0.3319254810651022,10.041913120721984,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0345458984375,1.0010986328125,-0.2441406100988388,0.0,-0.1220703050494194
1754551024.411,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.479075197594075,6.001807931301247,7.061101880057763,0.0,0,0.0,0.34010197857397817,10.1815523920379,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0089111328125,-0.0240478515625,0.9879150390625,0.30517578125,0.0610351525247097,-0.1831054538488388
1754551024.431,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4.928483482790188,5.91802244054654,7.289781441953522,0.0,0,0.0,0.34842465006820345,10.74243126375034,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00830078125,-0.0255126953125,1.004638671875,0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551024.451,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.4330381752952173,5.91802244054654,7.388589326170891,0.0,0,0.0,0.4015226202539863,11.02423135320194,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003662109375,-0.0316162109375,1.00146484375,-0.1831054538488388,-0.0610351525247097,-0.0610351525247097
1754551024.471,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.3424669643762934,5.91802244054654,7.587639724793527,0.0,0,0.0,0.4603022653624872,11.448582924544457,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00634765625,-0.0257568359375,0.99365234375,0.0610351525247097,-0.0610351525247097,0.0
1754551024.491,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.620244072535784,5.834939170635008,7.521077668299186,0.0,0,0.0,0.43017937573007237,11.732560761126795,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007568359375,-0.0279541015625,1.00439453125,-0.1831054538488388,0.0,0.0610351525247097
1754551024.511,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.6683342755668606,5.7116267213291305,7.687878703651502,0.0,0,0.0,0.3832099600948399,10.74243126375034,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0037841796875,-0.03173828125,1.0037841796875,-0.1220703050494194,-0.0610351525247097,-0.0610351525247097
1754551024.531,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.479075197594075,5.351078088265323,7.587639724793527,0.0,0,0.0,0.3568951340743959,10.883219788287672,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0062255859375,-0.02685546875,0.9951171875,0.0610351525247097,-0.0610351525247097,0.0
1754551024.551,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2.649001159935655,5.7116267213291305,7.454727360838625,0.0,0,0.0,0.34842465006820345,10.601867984486242,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007568359375,-0.0269775390625,0.996337890625,-0.0610351525247097,0.0,0.3662109076976776
1754551024.571,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2.1710727016964766,5.390447152742769,7.224176409021659,0.0,0,0.0,0.31600449189903423,10.041913120721984,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0003662109375,-0.0302734375,1.0018310546875,0.1831054538488388,-0.0610351525247097,1.0986328125
1754551024.591,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2.2346344277370074,5.272856191939856,7.061101880057763,0.0,0,0.0,0.2786468329970207,8.933550629053018,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0068359375,-0.029052734375,1.0018310546875,-0.1220703050494194,0.0,-0.0610351525247097
1754551024.611,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1.1790941972723403,5.390447152742769,7.224176409021659,0.0,0,0.0,0.1754161053111005,7.8417841743282315,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0062255859375,-0.0269775390625,0.9942626953125,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388
1754551024.631,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.20646256159313664,5.6302905771040495,6.328444419919613,0.0,0,0.0,0.10337179447005873,6.107677835374103,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005615234375,-0.0274658203125,0.9947509765625,0.0,0.0,-0.0610351525247097
1754551024.651,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.05767318788080398,5.752556198384992,5.328825204143543,0.0,0,0.0,0.07553024244089107,6.107677835374103,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0032958984375,-0.0267333984375,0.97265625,-0.1220703050494194,0.1831054538488388,-0.0610351525247097
1754551024.671,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.022139095075316848,5.31188118311029,4.669478159238094,0.0,0,0.0,0.032105970647518495,5.326351102250825,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0062255859375,-0.0281982421875,1.0714111328125,0.7934569716453552,0.4272460639476776,-0.1831054538488388
1754551024.691,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.016378228735577975,5.272856191939856,4.781883165968644,0.0,0,0.0,0.0,4.685723862846275,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0050048828125,-0.0423583984375,0.9298095703125,-2.25830078125,-0.4882812201976776,-0.1831054538488388
1754551024.711,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.018141761655302624,4.781063155254501,4.952290574402209,0.0,0,0.0,0.0,3.4373703203464827,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0086669921875,-0.007080078125,1.0010986328125,2.50244140625,0.54931640625,-0.0610351525247097
1754551024.731,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.010278454397348195,3.980349442057856,4.502686535020486,0.0,0,0.0,0.0,1.34027267564953,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003662109375,-0.043212890625,1.03271484375,-1.03759765625,0.2441406100988388,-0.1831054538488388
1754551024.751,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.685381505172857,3.1034470075291574,0.0,0,0.0,0.0,0.14600718841652705,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0028076171875,-0.029052734375,0.980712890625,0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551024.771,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.5473727088824427,1.8622120734035201,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.009521484375,-0.02099609375,0.993896484375,0.3662109076976776,0.2441406100988388,-0.2441406100988388
1754551024.791,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.7366283868816035,0.9612012526300657,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0078125,-0.0343017578125,1.011962890625,-0.2441406100988388,0.2441406100988388,-0.30517578125
1754551024.811,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.2872794939059324,0.37453378794960823,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010986328125,-0.027587890625,1.00048828125,0.0610351525247097,0.1220703050494194,-0.6713866591453552
1754551024.831,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0093994140625,-0.0208740234375,0.9798583984375,0.2441406100988388,-0.2441406100988388,4.0283203125
1754551024.851,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00439453125,-0.018798828125,1.0045166015625,1.8920897245407104,-0.54931640625,19.775390625
1754551024.871,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0045166015625,-0.044189453125,1.00439453125,-0.0610351525247097,-0.3662109076976776,15.014647483825684
1754551024.891,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.008056640625,-0.024658203125,1.0059814453125,1.2817381620407104,0.1831054538488388,-1.03759765625
1754551024.911,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0040283203125,-0.029541015625,0.98876953125,-0.1831054538488388,0.0610351525247097,-1.15966796875
1754551024.931,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0224609375,0.9990234375,0.4272460639476776,0.0610351525247097,0.1831054538488388
1754551024.951,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0054931640625,-0.031494140625,1.0028076171875,-0.1831054538488388,0.1220703050494194,-0.1220703050494194
1754551024.971,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0037841796875,-0.02978515625,1.0074462890625,0.1831054538488388,0.0,-0.1831054538488388
1754551024.991,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0042724609375,-0.0245361328125,0.988525390625,0.1220703050494194,-0.1220703050494194,-0.1220703050494194
1754551025.011,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0074462890625,-0.0255126953125,1.0074462890625,0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551025.031,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007080078125,-0.0284423828125,1.0015869140625,-0.1220703050494194,0.1220703050494194,-0.1831054538488388
1754551025.051,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0042724609375,-0.0272216796875,0.999267578125,0.2441406100988388,0.0,-0.1220703050494194
1754551025.071,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0281982421875,0.992919921875,0.1220703050494194,-0.0610351525247097,-0.1220703050494194
1754551025.091,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.027099609375,0.994384765625,0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551025.111,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0045166015625,-0.0262451171875,1.0025634765625,0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551025.131,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.007080078125,-0.030029296875,1.0003662109375,0.0,0.0,-0.1220703050494194
1754551025.151,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.006591796875,-0.0296630859375,1.0003662109375,0.0,0.0610351525247097,-0.1220703050494194
1754551025.171,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0252685546875,0.995849609375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1754551025.191,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.029296875,1.005126953125,0.0610351525247097,0.0,-0.1220703050494194
1754551025.211,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0284423828125,0.9991455078125,0.0610351525247097,-0.0610351525247097,-0.1831054538488388
